,source,target,Alignment,Energy_Kcal_Mol,Al_Len,Subject_Identity,Query_Identity,PCC.cor,PCC_magnitude,PCC_direction,p_value
7824,Cluster_1865,FUN_031234,ptg000023l:18365715-18417934;2 21;51809 51832,-14.02,19,57.89%,78.95%,0.621338378390263,0.621338378390263,1,1.8808664808127e-05
7825,Cluster_1865,FUN_031234,ptg000023l:18365715-18417934;2 19;47873 47896,-14.26,17,70.59%,82.35%,0.621338378390263,0.621338378390263,1,1.8808664808127e-05
7826,Cluster_1865,FUN_031234,ptg000023l:18365715-18417934;2 20;8993 9017,-14.49,19,73.68%,78.95%,0.621338378390263,0.621338378390263,1,1.8808664808127e-05
7827,Cluster_1865,FUN_031234,ptg000023l:18365715-18417934;2 16;21704 21728,-15.05,15,80.00%,93.33%,0.621338378390263,0.621338378390263,1,1.8808664808127e-05
7828,Cluster_1865,FUN_031353,ptg000023l:20013023-20022599;2 23;3299 3323,-15.22,22,68.18%,77.27%,0.53505609694225,0.53505609694225,1,0.000374855255848845
7829,Cluster_1865,FUN_031368,ptg000023l:20183366-20188839;2 19;2318 2343,-11.73,19,68.42%,78.95%,0.696134978726819,0.696134978726819,1,6.11338809346833e-07
7830,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 9;72481 72504,-11.87,7,100.00%,100.00%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7831,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 9;18295 18318,-12.96,7,100.00%,100.00%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7832,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 10;55130 55153,-13.12,8,87.50%,100.00%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7833,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 10;93331 93354,-11.87,8,100.00%,100.00%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7834,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 10;128661 128684,-13.81,8,100.00%,100.00%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7835,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 18;80927 80948,-10.28,16,75.00%,75.00%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7836,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 13;6396 6418,-14.25,11,90.91%,90.91%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7837,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 22;68361 68384,-10.1,20,55.00%,75.00%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7838,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 23;32616 32636,-10.93,21,61.90%,76.19%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7839,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 12;11951 11974,-10.65,10,90.00%,100.00%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7840,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 12;61621 61644,-10.65,10,90.00%,100.00%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7841,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 12;112503 112526,-13.42,10,90.00%,100.00%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7842,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 13;111105 111128,-16.09,11,81.82%,100.00%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7843,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 13;44804 44827,-16.35,11,81.82%,100.00%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7844,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 14;26772 26795,-12.91,12,83.33%,91.67%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7845,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 15;39403 39426,-10.57,13,84.62%,84.62%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7846,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 20;35760 35784,-12.23,19,68.42%,78.95%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7847,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 16;49840 49863,-11.35,14,71.43%,92.86%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7848,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 16;135634 135657,-12.99,14,71.43%,92.86%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7849,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 23;70514 70537,-14.51,21,66.67%,76.19%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7850,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 19;104511 104534,-19.25,17,70.59%,88.24%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7851,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 19;41641 41664,-19.25,17,70.59%,88.24%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7852,Cluster_1865,FUN_031424,ptg000023l:21071074-21211214;2 23;46164 46185,-20.06,21,76.19%,80.95%,0.586038087346678,0.586038087346678,1,7.09032206639963e-05
7853,Cluster_1865,FUN_031684,ptg000023l:24371559-24374555;2 22;901 925,-16.71,21,66.67%,66.67%,0.523394230032714,0.523394230032714,1,0.000529156746105965
7854,Cluster_1865,FUN_031729,ptg000023l:24832037-24841917;2 13;7454 7477,-10.93,11,90.91%,90.91%,0.582226075544436,0.582226075544436,1,8.10846885916187e-05
7855,Cluster_1865,FUN_031729,ptg000023l:24832037-24841917;2 17;2625 2648,-11.49,15,66.67%,86.67%,0.582226075544436,0.582226075544436,1,8.10846885916187e-05
7856,Cluster_1865,FUN_031860,ptg000023l:26124814-26135590;2 19;6415 6438,-11.33,17,64.71%,70.59%,0.523889109524156,0.523889109524156,1,0.000521602763960302
7857,Cluster_1865,FUN_031860,ptg000023l:26124814-26135590;2 22;342 367,-10.87,22,59.09%,72.73%,0.523889109524156,0.523889109524156,1,0.000521602763960302
7858,Cluster_1865,FUN_031860,ptg000023l:26124814-26135590;2 23;9439 9461,-17.34,21,66.67%,71.43%,0.523889109524156,0.523889109524156,1,0.000521602763960302
7859,Cluster_1865,FUN_031860,ptg000023l:26124814-26135590;2 23;1474 1499,-14.7,23,60.87%,82.61%,0.523889109524156,0.523889109524156,1,0.000521602763960302
7860,Cluster_1865,FUN_031867,ptg000023l:26185564-26224862;2 16;10727 10751,-10.78,15,73.33%,73.33%,0.535461004033947,0.535461004033947,1,0.000370311603856241
7861,Cluster_1865,FUN_031867,ptg000023l:26185564-26224862;2 21;29186 29209,-11.95,19,57.89%,68.42%,0.535461004033947,0.535461004033947,1,0.000370311603856241
7862,Cluster_1865,FUN_031867,ptg000023l:26185564-26224862;2 23;1127 1151,-10.94,22,59.09%,68.18%,0.535461004033947,0.535461004033947,1,0.000370311603856241
7863,Cluster_1865,FUN_031867,ptg000023l:26185564-26224862;2 20;24298 24321,-16.04,18,72.22%,88.89%,0.535461004033947,0.535461004033947,1,0.000370311603856241
7864,Cluster_1865,FUN_029516,ptg000023l:2702329-2711287;2 9;2654 2677,-11.02,7,100.00%,100.00%,0.551654191757758,0.551654191757758,1,0.000224473077811133
7865,Cluster_1865,FUN_029516,ptg000023l:2702329-2711287;2 23;4809 4832,-17.41,21,66.67%,85.71%,0.551654191757758,0.551654191757758,1,0.000224473077811133
7866,Cluster_1865,FUN_031952,ptg000023l:27086880-27099884;2 23;1147 1170,-11.9,21,57.14%,71.43%,0.535976315856315,0.535976315856315,1,0.000364600498102167
7867,Cluster_1865,FUN_031952,ptg000023l:27086880-27099884;2 23;3133 3154,-18.72,21,71.43%,76.19%,0.535976315856315,0.535976315856315,1,0.000364600498102167
7868,Cluster_1865,FUN_031969,ptg000023l:27261346-27272885;2 23;1527 1552,-12.83,23,65.22%,73.91%,0.548951076932179,0.548951076932179,1,0.000244471530565604
7869,Cluster_1865,FUN_031993,ptg000023l:27640064-27648883;2 22;6678 6702,-15.12,21,66.67%,80.95%,0.519532728232188,0.519532728232188,1,0.000591539773267475
7870,Cluster_1865,FUN_032094,ptg000023l:28782871-28791676;2 18;283 307,-16.7,17,76.47%,82.35%,0.559719449676023,0.559719449676023,1,0.000173249827387205
7871,Cluster_1865,FUN_032094,ptg000023l:28782871-28791676;2 23;8521 8543,-16.65,21,71.43%,76.19%,0.559719449676023,0.559719449676023,1,0.000173249827387205
7872,Cluster_1865,FUN_032290,ptg000023l:30539524-30541427;2 22;1329 1353,-12.08,21,57.14%,71.43%,0.574970978249661,0.574970978249661,1,0.00010419828363056
7873,Cluster_1865,FUN_032371,ptg000023l:31255004-31264650;2 14;1801 1824,-12.12,12,75.00%,75.00%,0.512522109213815,0.512522109213815,1,0.000721774447326285
7874,Cluster_1865,FUN_032371,ptg000023l:31255004-31264650;2 19;2 24,-11.07,17,64.71%,82.35%,0.512522109213815,0.512522109213815,1,0.000721774447326285
7875,Cluster_1865,FUN_032371,ptg000023l:31255004-31264650;2 23;7429 7452,-14.18,21,57.14%,76.19%,0.512522109213815,0.512522109213815,1,0.000721774447326285
7876,Cluster_1865,FUN_032377,ptg000023l:31306534-31312930;2 10;1434 1457,-10.77,8,100.00%,100.00%,0.538113221429259,0.538113221429259,1,0.000341751193727014
7877,Cluster_1865,FUN_032381,ptg000023l:31334125-31356815;2 12;18578 18601,-10.63,10,80.00%,90.00%,0.5368667304775,0.5368667304775,1,0.000354918117597691
7878,Cluster_1865,FUN_032381,ptg000023l:31334125-31356815;2 10;11961 11984,-14.29,8,100.00%,100.00%,0.5368667304775,0.5368667304775,1,0.000354918117597691
7879,Cluster_1865,FUN_032381,ptg000023l:31334125-31356815;2 23;14056 14084,-14.75,26,53.85%,76.92%,0.5368667304775,0.5368667304775,1,0.000354918117597691
7880,Cluster_1865,FUN_032381,ptg000023l:31334125-31356815;2 23;5553 5577,-15.78,22,68.18%,72.73%,0.5368667304775,0.5368667304775,1,0.000354918117597691
7881,Cluster_1865,FUN_032452,ptg000023l:32089694-32112799;2 21;10971 10998,-19.86,23,73.91%,78.26%,0.530757766477355,0.530757766477355,1,0.000426263221184467
7882,Cluster_1865,FUN_032452,ptg000023l:32089694-32112799;2 23;18343 18366,-19.87,21,66.67%,85.71%,0.530757766477355,0.530757766477355,1,0.000426263221184467
7883,Cluster_1865,FUN_032452,ptg000023l:32089694-32112799;2 23;2913 2936,-19.87,21,66.67%,85.71%,0.530757766477355,0.530757766477355,1,0.000426263221184467
7884,Cluster_1865,FUN_032453,ptg000023l:32118027-32124575;2 23;2811 2834,-19.87,21,66.67%,85.71%,0.597164557401252,0.597164557401252,1,4.74603212656324e-05
7885,Cluster_1865,FUN_032493,ptg000023l:32465792-32477799;2 17;5973 5995,-14.56,15,80.00%,80.00%,0.503632644038052,0.503632644038052,1,0.000923318175809479
7886,Cluster_1865,FUN_032512,ptg000023l:32770748-32775193;2 22;801 824,-13.94,20,60.00%,80.00%,0.508456237442122,0.508456237442122,1,0.000808496019707611
7887,Cluster_1865,FUN_032593,ptg000023l:33645966-33653788;2 9;2485 2508,-11.72,7,100.00%,100.00%,0.696261528222047,0.696261528222047,1,6.07279615083255e-07
7888,Cluster_1865,FUN_032593,ptg000023l:33645966-33653788;2 23;6817 6838,-12.66,21,66.67%,76.19%,0.696261528222047,0.696261528222047,1,6.07279615083255e-07
7889,Cluster_1865,FUN_032601,ptg000023l:33736169-33770647;2 9;3502 3525,-11.72,7,100.00%,100.00%,0.70342987652355,0.70342987652355,1,4.14064955368933e-07
7890,Cluster_1865,FUN_032601,ptg000023l:33736169-33770647;2 22;10807 10828,-12.24,20,65.00%,75.00%,0.70342987652355,0.70342987652355,1,4.14064955368933e-07
7891,Cluster_1865,FUN_032601,ptg000023l:33736169-33770647;2 23;7844 7865,-12.66,21,66.67%,76.19%,0.70342987652355,0.70342987652355,1,4.14064955368933e-07
7892,Cluster_1865,FUN_032601,ptg000023l:33736169-33770647;2 22;30385 30408,-12.39,20,55.00%,85.00%,0.70342987652355,0.70342987652355,1,4.14064955368933e-07
7893,Cluster_1865,FUN_032601,ptg000023l:33736169-33770647;2 23;33292 33315,-15.11,21,66.67%,76.19%,0.70342987652355,0.70342987652355,1,4.14064955368933e-07
7894,Cluster_1865,FUN_032625,ptg000023l:33985655-33990388;2 19;939 962,-19.64,17,70.59%,88.24%,0.684398678083903,0.684398678083903,1,1.11785562093708e-06
7895,Cluster_1865,FUN_029578,ptg000023l:3478671-3486624;2 13;5148 5171,-14.7,11,90.91%,90.91%,0.585328052278247,0.585328052278247,1,7.2706846355395e-05
7896,Cluster_1865,FUN_029578,ptg000023l:3478671-3486624;2 15;1987 2010,-10.47,13,76.92%,92.31%,0.585328052278247,0.585328052278247,1,7.2706846355395e-05
7897,Cluster_1865,FUN_029578,ptg000023l:3478671-3486624;2 15;4445 4468,-11.92,13,76.92%,92.31%,0.585328052278247,0.585328052278247,1,7.2706846355395e-05
7898,Cluster_1865,FUN_033487,ptg000023l:42367830-42370967;2 10;604 627,-11.32,8,87.50%,100.00%,0.503803211158696,0.503803211158696,1,0.000919023009959349
7899,Cluster_1865,FUN_033507,ptg000023l:42731290-42736748;2 22;1276 1299,-10.02,20,60.00%,75.00%,-0.507382714241785,0.507382714241785,-1,0.000832888460484041
7900,Cluster_1865,FUN_033507,ptg000023l:42731290-42736748;2 23;1151 1175,-18.16,22,63.64%,90.91%,-0.507382714241785,0.507382714241785,-1,0.000832888460484041
7901,Cluster_1865,FUN_029742,ptg000023l:5172983-5185561;2 22;12198 12225,-13.36,24,62.50%,70.83%,0.575930362950839,0.575930362950839,1,0.000100833358496074
7902,Cluster_1865,FUN_029742,ptg000023l:5172983-5185561;2 21;6637 6660,-20.76,19,78.95%,89.47%,0.575930362950839,0.575930362950839,1,0.000100833358496074
7903,Cluster_1865,FUN_029880,ptg000023l:7209828-7222088;2 14;2704 2727,-15.98,12,91.67%,100.00%,0.617102970278197,0.617102970278197,1,2.22433042887604e-05
7904,Cluster_1865,FUN_029889,ptg000023l:7445976-7469598;2 23;17000 17023,-13.84,21,61.90%,71.43%,0.514909927111057,0.514909927111057,1,0.000674801119757825
7905,Cluster_1865,FUN_029889,ptg000023l:7445976-7469598;2 23;7337 7360,-16.14,22,68.18%,77.27%,0.514909927111057,0.514909927111057,1,0.000674801119757825
7906,Cluster_1865,FUN_029889,ptg000023l:7445976-7469598;2 23;3260 3285,-14.25,23,65.22%,78.26%,0.514909927111057,0.514909927111057,1,0.000674801119757825
7907,Cluster_1865,FUN_030011,ptg000023l:8335595-8337545;2 19;1399 1422,-11.98,17,70.59%,82.35%,0.524249260476307,0.524249260476307,1,0.000516166080258592
7908,Cluster_1865,FUN_034661,ptg000024l:10160305-10161876;2 10;1198 1221,-13.07,8,87.50%,100.00%,0.561555517203697,0.561555517203697,1,0.000163176776884418
7909,Cluster_1865,FUN_033757,ptg000024l:1037814-1048176;2 14;1722 1745,-11.79,12,75.00%,83.33%,0.502859255712704,0.502859255712704,1,0.000943018091132496
7910,Cluster_1865,FUN_033757,ptg000024l:1037814-1048176;2 23;5783 5806,-20.69,21,61.90%,90.48%,0.502859255712704,0.502859255712704,1,0.000943018091132496
7911,Cluster_1865,FUN_034719,ptg000024l:10738259-10766932;2 23;4263 4290,-10.03,25,56.00%,76.00%,0.575701565782707,0.575701565782707,1,0.000101626778458055
7912,Cluster_1865,FUN_034719,ptg000024l:10738259-10766932;2 12;15741 15764,-15.08,10,90.00%,100.00%,0.575701565782707,0.575701565782707,1,0.000101626778458055
7913,Cluster_1865,FUN_034719,ptg000024l:10738259-10766932;2 14;27325 27349,-17.09,13,84.62%,92.31%,0.575701565782707,0.575701565782707,1,0.000101626778458055
7914,Cluster_1865,FUN_034719,ptg000024l:10738259-10766932;2 23;12218 12244,-18.24,24,66.67%,70.83%,0.575701565782707,0.575701565782707,1,0.000101626778458055
7915,Cluster_1865,FUN_034719,ptg000024l:10738259-10766932;2 17;10890 10913,-13.34,15,80.00%,86.67%,0.575701565782707,0.575701565782707,1,0.000101626778458055
7916,Cluster_1865,FUN_034719,ptg000024l:10738259-10766932;2 19;15977 16000,-19.25,17,70.59%,88.24%,0.575701565782707,0.575701565782707,1,0.000101626778458055
7917,Cluster_1865,FUN_034719,ptg000024l:10738259-10766932;2 21;25723 25746,-18.96,19,68.42%,84.21%,0.575701565782707,0.575701565782707,1,0.000101626778458055
7918,Cluster_1865,FUN_033831,ptg000024l:1734333-1738379;2 23;1710 1733,-15.6,21,61.90%,80.95%,0.500363427264579,0.500363427264579,1,0.00100916487113533
7919,Cluster_1865,FUN_033831,ptg000024l:1734333-1738379;2 22;3534 3556,-19.52,20,70.00%,95.00%,0.500363427264579,0.500363427264579,1,0.00100916487113533
7920,Cluster_1865,FUN_033879,ptg000024l:2172565-2203145;2 22;8908 8930,-10.06,20,70.00%,75.00%,0.501638296802729,0.501638296802729,1,0.00097487951285309
7921,Cluster_1865,FUN_033879,ptg000024l:2172565-2203145;2 23;23750 23774,-17.51,22,63.64%,77.27%,0.501638296802729,0.501638296802729,1,0.00097487951285309
7922,Cluster_1865,FUN_033880,ptg000024l:2205979-2215704;2 12;7217 7240,-13.13,10,90.00%,90.00%,0.625853600471333,0.625853600471333,1,1.56863102998225e-05
7923,Cluster_1865,FUN_033880,ptg000024l:2205979-2215704;2 11;5217 5240,-15.03,9,100.00%,100.00%,0.625853600471333,0.625853600471333,1,1.56863102998225e-05
7924,Cluster_1865,FUN_033880,ptg000024l:2205979-2215704;2 17;3432 3455,-14.54,15,73.33%,86.67%,0.625853600471333,0.625853600471333,1,1.56863102998225e-05
7925,Cluster_1865,FUN_033883,ptg000024l:2240273-2250510;2 21;2482 2508,-19.32,22,77.27%,81.82%,0.608656142630418,0.608656142630418,1,3.08568119188457e-05
7926,Cluster_1865,FUN_033911,ptg000024l:2626937-2643004;2 21;9778 9803,-12.67,21,61.90%,71.43%,0.53881332248106,0.53881332248106,1,0.000334549698033458
7927,Cluster_1865,FUN_033911,ptg000024l:2626937-2643004;2 21;5152 5176,-17.38,20,70.00%,85.00%,0.53881332248106,0.53881332248106,1,0.000334549698033458
7928,Cluster_1865,FUN_033681,ptg000024l:271290-294015;2 12;18904 18928,-11.01,11,81.82%,90.91%,0.633154915710443,0.633154915710443,1,1.16247007223097e-05
7929,Cluster_1865,FUN_033681,ptg000024l:271290-294015;2 10;3662 3685,-11.15,8,100.00%,100.00%,0.633154915710443,0.633154915710443,1,1.16247007223097e-05
7930,Cluster_1865,FUN_033681,ptg000024l:271290-294015;2 23;14894 14916,-15.13,21,66.67%,66.67%,0.633154915710443,0.633154915710443,1,1.16247007223097e-05
7931,Cluster_1865,FUN_033681,ptg000024l:271290-294015;2 14;219 242,-11.12,12,83.33%,83.33%,0.633154915710443,0.633154915710443,1,1.16247007223097e-05
7932,Cluster_1865,FUN_033681,ptg000024l:271290-294015;2 23;13933 13956,-13.68,21,57.14%,71.43%,0.633154915710443,0.633154915710443,1,1.16247007223097e-05
7933,Cluster_1865,FUN_033681,ptg000024l:271290-294015;2 22;2802 2827,-17.38,22,68.18%,68.18%,0.633154915710443,0.633154915710443,1,1.16247007223097e-05
7934,Cluster_1865,FUN_033687,ptg000024l:318495-329963;2 10;8388 8411,-10.3,8,87.50%,100.00%,0.579402482778807,0.579402482778807,1,8.94614628286413e-05
7935,Cluster_1865,FUN_033687,ptg000024l:318495-329963;2 22;1061 1083,-19.44,20,75.00%,90.00%,0.579402482778807,0.579402482778807,1,8.94614628286413e-05
7936,Cluster_1865,FUN_034045,ptg000024l:4108938-4143076;2 22;19045 19071,-10.54,23,60.87%,73.91%,0.53611256366679,0.53611256366679,1,0.000363103753515361
7937,Cluster_1865,FUN_034045,ptg000024l:4108938-4143076;2 23;31484 31509,-14.28,23,60.87%,82.61%,0.53611256366679,0.53611256366679,1,0.000363103753515361
7938,Cluster_1865,FUN_034045,ptg000024l:4108938-4143076;2 23;15894 15917,-17.22,21,66.67%,80.95%,0.53611256366679,0.53611256366679,1,0.000363103753515361
7939,Cluster_1865,FUN_033709,ptg000024l:574618-590838;2 13;12983 13006,-13.96,11,90.91%,90.91%,0.542688344790621,0.542688344790621,1,0.00029709694315699
7940,Cluster_1865,FUN_033709,ptg000024l:574618-590838;2 21;615 640,-12.59,21,71.43%,80.95%,0.542688344790621,0.542688344790621,1,0.00029709694315699
7941,Cluster_1865,FUN_033709,ptg000024l:574618-590838;2 23;496 520,-14.83,22,63.64%,81.82%,0.542688344790621,0.542688344790621,1,0.00029709694315699
7942,Cluster_1865,FUN_033709,ptg000024l:574618-590838;2 23;237 259,-14.94,21,71.43%,80.95%,0.542688344790621,0.542688344790621,1,0.00029709694315699
7943,Cluster_1865,FUN_034202,ptg000024l:5915460-5931527;2 17;1611 1634,-12.47,15,66.67%,86.67%,0.531140093762749,0.531140093762749,1,0.000421447437838264
7944,Cluster_1865,FUN_034202,ptg000024l:5915460-5931527;2 14;4755 4778,-12.23,12,83.33%,100.00%,0.531140093762749,0.531140093762749,1,0.000421447437838264
7945,Cluster_1865,FUN_034202,ptg000024l:5915460-5931527;2 21;14042 14065,-15.11,19,63.16%,84.21%,0.531140093762749,0.531140093762749,1,0.000421447437838264
7946,Cluster_1865,FUN_034204,ptg000024l:5955304-5967546;2 23;1783 1809,-13.75,24,66.67%,79.17%,0.523623544304506,0.523623544304506,1,0.000525644354136907
7947,Cluster_1865,FUN_034204,ptg000024l:5955304-5967546;2 13;334 357,-17.19,11,90.91%,100.00%,0.523623544304506,0.523623544304506,1,0.000525644354136907
7948,Cluster_1865,FUN_033730,ptg000024l:749504-759706;2 13;8351 8374,-11.84,11,81.82%,90.91%,0.513563621439411,0.513563621439411,1,0.00070093887537804
7949,Cluster_1865,FUN_033730,ptg000024l:749504-759706;2 22;2861 2885,-12.35,21,66.67%,66.67%,0.513563621439411,0.513563621439411,1,0.00070093887537804
7950,Cluster_1865,FUN_033730,ptg000024l:749504-759706;2 23;556 580,-12.85,22,68.18%,72.73%,0.513563621439411,0.513563621439411,1,0.00070093887537804
7951,Cluster_1865,FUN_034457,ptg000024l:8999345-9012973;2 9;4811 4834,-10.06,7,100.00%,100.00%,0.549378517967156,0.549378517967156,1,0.000241206167754058
7952,Cluster_1865,FUN_034457,ptg000024l:8999345-9012973;2 23;9001 9024,-12.48,21,57.14%,76.19%,0.549378517967156,0.549378517967156,1,0.000241206167754058
7953,Cluster_1865,FUN_034481,ptg000024l:9190895-9208413;2 22;12157 12179,-17.77,21,76.19%,76.19%,0.509081004770444,0.509081004770444,1,0.000794594751482244
7954,Cluster_1865,FUN_034630,ptg000024l:9855076-9856105;2 13;357 380,-13.27,11,90.91%,100.00%,0.597732076151883,0.597732076151883,1,4.64798533893722e-05
7955,Cluster_1865,FUN_035625,ptg000025l:10023654-10030346;2 23;3134 3158,-10.57,22,59.09%,68.18%,0.56178701033914,0.56178701033914,1,0.000161945017229401
7956,Cluster_1865,FUN_035625,ptg000025l:10023654-10030346;2 23;3358 3385,-15.51,25,60.00%,68.00%,0.56178701033914,0.56178701033914,1,0.000161945017229401
