,source,target,Alignment,Energy_Kcal_Mol,Al_Len,Subject_Identity,Query_Identity,PCC.cor,PCC_magnitude,PCC_direction,p_value,GO_id
1322,Cluster_14633,FUN_032998,ptg000023l:38685146-38694033;2 21;6945 6970,-10.28,23,69.57%,69.57%,0.72877170799518,0.72877170799518,1,9.72411367655741e-08,GO:0010467
1323,Cluster_14633,FUN_032998,ptg000023l:38685146-38694033;2 21;6945 6970,-10.28,23,69.57%,69.57%,0.72877170799518,0.72877170799518,1,9.72411367655741e-08,GO:0016020
1324,Cluster_14633,FUN_032998,ptg000023l:38685146-38694033;2 21;6945 6970,-10.28,23,69.57%,69.57%,0.72877170799518,0.72877170799518,1,9.72411367655741e-08,GO:0031012
1325,Cluster_14633,FUN_032998,ptg000023l:38685146-38694033;2 21;6945 6970,-10.28,23,69.57%,69.57%,0.72877170799518,0.72877170799518,1,9.72411367655741e-08,GO:0036303
1326,Cluster_14633,FUN_032998,ptg000023l:38685146-38694033;2 21;6945 6970,-10.28,23,69.57%,69.57%,0.72877170799518,0.72877170799518,1,9.72411367655741e-08,GO:0048014
1327,Cluster_14633,FUN_032998,ptg000023l:38685146-38694033;2 21;6945 6970,-10.28,23,69.57%,69.57%,0.72877170799518,0.72877170799518,1,9.72411367655741e-08,GO:0120193
1328,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 20;16673 16695,-10.15,19,63.16%,68.42%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1329,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 11;84645 84666,-11.53,9,100.00%,100.00%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1330,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 20;61810 61831,-10.11,18,66.67%,72.22%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1331,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 20;80757 80780,-12.42,21,71.43%,76.19%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1332,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 14;88544 88566,-13.06,13,84.62%,92.31%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1333,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 20;16423 16446,-10.61,20,65.00%,80.00%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1334,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 21;20197 20217,-11.99,19,68.42%,84.21%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1335,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 20;76369 76391,-12.08,19,68.42%,84.21%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1336,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 20;15038 15059,-11.69,18,72.22%,77.78%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1337,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 21;52351 52372,-12,19,63.16%,84.21%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1338,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 20;62030 62051,-11.12,18,72.22%,83.33%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1339,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 21;28605 28625,-10.69,20,80.00%,85.00%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1340,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 19;20440 20461,-10.17,17,76.47%,88.24%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1341,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 19;3414 3435,-10.17,17,76.47%,88.24%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1342,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 19;57782 57803,-10.17,17,76.47%,88.24%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1343,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 19;74432 74453,-10.17,17,76.47%,88.24%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1344,Cluster_14633,FUN_034988,ptg000025l:2456930-2550904;2 19;82312 82333,-10.17,17,76.47%,88.24%,0.723225841005801,0.723225841005801,1,1.35328383999289e-07,GO:0003824
1345,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0000165
1346,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0002221
1347,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0002227
1348,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0002253
1349,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0002606
1350,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0002710
1351,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0002720
1352,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0002732
1353,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0002815
1354,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0002830
1355,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0002862
1356,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0002925
1357,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0003779
1358,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0005524
1359,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0005737
1360,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0005794
1361,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0005829
1362,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0005856
1363,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0005886
1364,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0006909
1365,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0006952
1366,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0006954
1367,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0006963
1368,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0006965
1369,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0007165
1370,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0007249
1371,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0007254
1372,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0007584
1373,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0008284
1374,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0009595
1375,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0009986
1376,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0010936
1377,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0016045
1378,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0016323
1379,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0018108
1380,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0019899
1381,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0019901
1382,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0030277
1383,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0030544
1384,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0031398
1385,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0031982
1386,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032088
1387,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032494
1388,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032495
1389,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032496
1390,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032498
1391,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032500
1392,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032689
1393,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032695
1394,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032701
1395,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032703
1396,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032720
1397,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032731
1398,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032733
1399,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032735
1400,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032740
1401,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032755
1402,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032757
1403,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032760
1404,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032874
1405,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0032991
1406,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0034134
1407,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0034136
1408,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0035556
1409,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0038061
1410,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0038187
1411,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0042742
1412,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0042834
1413,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0043123
1414,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0043330
1415,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0043406
1416,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0043410
1417,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0043552
1418,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0044877
1419,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0045087
1420,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0045089
1421,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0045335
1422,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0045747
1423,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0045944
1424,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0046330
1425,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0050679
1426,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0050700
1427,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0050727
1428,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0050731
1429,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0050766
1430,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0050830
1431,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0050871
1432,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0051092
1433,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0051353
1434,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0051403
1435,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0051649
1436,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0051770
1437,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0051879
1438,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0060585
1439,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0060907
1440,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0070371
1441,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0070374
1442,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0070431
1443,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0071222
1444,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0071224
1445,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0071225
1446,Cluster_15097,FUN_024281,ptg000018l:4342274-4347272;2 20;3719 3739,-11.59,18,72.22%,77.78%,0.72083599909076,0.72083599909076,1,1.55665903787666e-07,GO:0071407
